C_CUSTKEY,C_NAME,C_ADDRESS,C_NATIONKEY,C_PHONE,C_ACCTBAL,C_MKTSEGMENT,C_COMMENT
51914,Customer#000051914,BBBKKwwu2ZvKDpXdGbqLX2ZKG2MPe2,0,10-356-707-1200,8765.04,MACHINERY,structions. quickly ironic ideas are carefully blithely regular req
68463,Customer#000068463,DV8MWpipsAMHGP36UP,0,10-829-376-3746,7505.12,MACHINERY,e the carefully regular accounts grow slyly against the furiously unusual deposits-- requests a
70349,Customer#000070349,"5bjwLYF,aNPsDmAJxzoqSEFpB0RlguN",0,10-484-425-1649,-636.70,FURNITURE,the silent frets believe pending deposits. quickly
52031,Customer#000052031,KEAOs9FK KvXwvqYzF4a,0,10-287-320-3238,1055.44,BUILDING,"ending, pending deposits according to the perman"
52330,Customer#000052330,1RgwX9RmCXgGxw3mSwGis,0,10-378-872-6704,2901.48,HOUSEHOLD,ous requests nod: furiously thin dependencies unwind! dogged
74991,Customer#000074991,yESvMGZTeD9qflurHo1smpRWKaXR9,0,10-134-529-7910,5952.64,BUILDING,requests alongside of the careful courts could have to de
67544,Customer#000067544,nbnIB9hCxiUM,0,10-725-955-4483,3353.50,AUTOMOBILE,nts detect quickly ironic dependencies. thin instruct
74961,Customer#000074961,",dIWxqqLv6TG yYNRWf2N5IKBFp8FU",0,10-428-839-3570,6255.50,AUTOMOBILE,y silent foxes-- furiously ironic grouches dazzle furiously agai
62254,Customer#000062254,zwZx1T3hB1Ozc,0,10-135-650-9449,7141.53,HOUSEHOLD,carefully ironic asymptotes. pinto beans wake after the blithely special ideas. s
68839,Customer#000068839,KONGaYaHGNSYKsKhhrTBygg1H,0,10-252-759-5607,5981.12,FURNITURE,es sleep blithely ironic somas. furiously even notornis haggle. special deposits are c
76641,Customer#000076641,LGKJ5Ii8HRl,0,10-354-189-2282,4382.46,AUTOMOBILE,carefully final instructions use
60940,Customer#000060940,"lVBISwct5FfSVQZN1,P1D",0,10-100-727-4874,3155.26,BUILDING,beside the furiously silent asymptotes. furiously ironic pl
63364,Customer#000063364,"r8XfJK25TryVfPzVXi,I6WQ999PKKSgjzQr",0,10-870-574-5823,8051.25,HOUSEHOLD,uffily regular platelets. furiously ironic excu
65196,Customer#000065196,eO9QARGDwEM3hsUqGO3J3kbTE9KVyvVxLJa4pm,0,10-622-566-2235,8642.31,FURNITURE,"carefully silent decoys. final, even deposits alongside of the"
55509,Customer#000055509,NczuFkNLIXtrHBlI5st DLqWJ3N,0,10-692-921-8515,-101.93,AUTOMOBILE,"egular deposits. ironic, pending platelets wake. final, even dependencies kindle. idle accounts boost slyly fluffily"
52065,Customer#000052065,Qdkt8nCUCadobbPGA0pzd1yE,0,10-218-671-3283,9242.57,MACHINERY,"e among the regular instructions. ironic, express deposits sleep blithely above the furiously ironi"
60439,Customer#000060439,xoYWzz8LPmz7hcShBkzRGzaRQ,0,10-979-431-2515,3174.24,HOUSEHOLD,ts. pinto beans wake furiously ironic request
76196,Customer#000076196,"7N7r1A8PoU,uTyz1TfvtP7Z1U6nOwPOdOfiVFDi",0,10-695-467-8436,-997.17,BUILDING,osits haggle slyly sometimes even theodolites. quickly silent deposits haggle carefu
74690,Customer#000074690,NUqJ5W1VqxWFbYwZDM3z7OVwPqo1MLjMIxpmyEV,0,10-737-713-6437,9628.20,AUTOMOBILE,"nding deposits sleep quickly against the even, bold dependen"
65596,Customer#000065596,174OjDUaX6k2xizjnAxj2w5ro2st1Mc,0,10-833-892-3173,4029.04,FURNITURE,to beans above the deposits use slyly across the blithely ironic ideas. carefully regular req
63278,Customer#000063278,",7ndYGGMO,xA1XQbAw4BdOZ7F3JSXl ,rc Udg",0,10-242-421-3245,4731.75,AUTOMOBILE,"ans across the slyly unusual theodolites was blithely final pinto beans. final, pending request"
76183,Customer#000076183,qlQWv4t7Op4SvFZITPkak3lczNVlHV,0,10-935-529-6155,1847.70,BUILDING,even accounts above the regular foxes are quickly express deposits. final excuses haggle furiously furi
65902,Customer#000065902,"V1LOOmd4arxY8nL25iNcaCAEDU,a",0,10-834-523-5424,7334.77,HOUSEHOLD,"eep slyly ruthlessly silent requests. quick, regular deposits against the fi"
61512,Customer#000061512,xRM1VS7zaEGd dh,0,10-297-313-8954,1767.25,BUILDING,cies nag carefully among the ironic deposits. furiously unusual accounts cajole. idly special requests sleep
60999,Customer#000060999,"F 5zAlrscxCDbYaEEhV8ZscM,1q9YfLmbM2l",0,10-604-588-9921,6171.63,AUTOMOBILE,"ic theodolites. carefully even accounts impress quickly above the fluffily unusual packages. unusual,"
66523,Customer#000066523,94JgrP8ZL37kVdMXrRcXNxyGicMhTC,0,10-638-568-5536,9765.67,BUILDING,silent requests wake slyly among the blithely ironic deposits. ironic ac
59639,Customer#000059639,ERl9J4xY9nmaNUTz5TzeV4StK8R,0,10-368-495-7881,2565.68,HOUSEHOLD,ts-- slyly final excuses cajole carefully
58561,Customer#000058561,3LSFsmrEmZ2GbpI3Pg8LivjS9CY,0,10-263-116-5242,4171.54,AUTOMOBILE,final accounts. instructions unwind
60743,Customer#000060743,NTr06coors,0,10-327-733-7621,3791.65,AUTOMOBILE,ickly special packages. regular packages according to the deposits are slyly r
53572,Customer#000053572,Inu7mdhvT4mLqreqT9f29QUGpAXJvow7AxQ1,0,10-506-477-8684,4351.74,HOUSEHOLD,"s. final, ironic theodolites sleep carefully across the regular, final d"
72892,Customer#000072892,J26Aa9dLlj n7BQj,0,10-160-341-5004,6077.12,HOUSEHOLD,"tes. ironic, regular frays integrate according to the platelets. slyly ironi"
57082,Customer#000057082,HSCjB3kjb34VSX7BVLYHOIGTwluawc5v uKda,0,10-789-572-8275,8617.50,BUILDING,en ideas boost besides the carefully regular requests. requests
60595,Customer#000060595,FGejGQPCP60lw6AxTCjfeZDeF uDEF9kM4rKW,0,10-216-768-9130,3699.39,FURNITURE,xpress requests solve blithely ideas-- furiously un
62714,Customer#000062714,3zwbDZSigBG2Ac14Bs,0,10-941-586-9652,4209.61,FURNITURE,"s. bold, ironic accounts are carefu"
69426,Customer#000069426,wj6eL9oFp61FA7YqzVMjQy,0,10-889-422-5861,8117.00,MACHINERY,"special, bold deposits. slyly bold idea"
70828,Customer#000070828,TscHaM8MUrwJMmvyiEsmu90vX5uRvM0iipz10Nf5,0,10-961-841-9801,7935.06,FURNITURE,regular pinto beans affix furiously. furiously express requests above the express forges wake according to
54414,Customer#000054414,"i0KUhqoMBgkKXMQWkF5gFKqJZ,W",0,10-601-598-8377,570.96,BUILDING,ly blithely unusual deposits! packages mold slyly fluffily pending requests.
52475,Customer#000052475,OBFvkQ1MI7QhlB3pUVt7YsMl2Go,0,10-747-290-9751,6047.21,BUILDING,ding foxes. carefully regular theodolites along the idly regu
51942,Customer#000051942,G7BCB9UCbDlRbp4d7,0,10-427-290-2876,6934.55,BUILDING,packages wake blithely according to the slyly regular dependencies
77479,Customer#000077479,fS8B2b6vxIw9bIP2oEa3rTzSwiSNKuLjimpY,0,10-507-786-1696,-79.67,FURNITURE,pecial hockey players: slyly final deposits mold sometimes sile
52852,Customer#000052852,96pM1xynQhqECTl9,0,10-229-489-1572,5898.86,BUILDING,"g, express foxes about the fluffily unusual gifts affix slyly furiously special dependencies; do"
56721,Customer#000056721,ERNedQwEcDudG,0,10-228-903-7409,-814.67,BUILDING,"are along the deposits. ironic, unusual foxes wake carefully. even, even dependencies use. dependenc"
59131,Customer#000059131,q btrAp29cSl7lpT,0,10-752-746-6125,3381.25,HOUSEHOLD,its: quickly ruthless package
70354,Customer#000070354,J5GqGw5DEEFDWtNyeKni7AfO,0,10-556-808-8260,-397.04,HOUSEHOLD,ounts haggle doggedly after the slyly final requests. final att
69244,Customer#000069244,dxBWPW2n0gcJX,0,10-533-123-3892,3528.19,MACHINERY,ly regular pinto beans use bravely quickly unusual ideas. daring requests haggle furiously final requests.
66025,Customer#000066025,pWsHxMwIwwYvPfJ,0,10-432-522-6597,1578.64,FURNITURE,atelets wake against the ironic requests. carefully enticing pinto beans cajole fur
53524,Customer#000053524,I EvU5oAuBHklEEY0GuA,0,10-720-975-7572,6672.64,FURNITURE,hely about the slyly even dolphins. furiou
63681,Customer#000063681,"TYmiuZShdCD4Zgg9,Hsom3TEpLSPZ3Pvo",0,10-842-187-1657,2871.25,BUILDING,"fix; special, ironic ideas sleep around the carefully bo"
53515,Customer#000053515,b7aJzpsuxJ52K1p6v9Bm,0,10-939-113-7942,1922.25,HOUSEHOLD,egular requests wake slyly after the pending requests. regular
76911,Customer#000076911,24povjBLtZs4p5UA3qVRCjvg zFjd,0,10-283-414-2541,6422.89,BUILDING,eas cajole blithely along the ironic
57583,Customer#000057583,"TDVzoeU2X,78ZrM651oDURt3WjASlbgMvSrljW",0,10-805-612-1905,125.89,BUILDING,egular packages nag ideas. fluffily e
62539,Customer#000062539,TQUo8KfKY3v4b2a,0,10-117-166-4159,2720.02,HOUSEHOLD,wake above the quickly dogged requests. slyly special requests sleep blithely at
53241,Customer#000053241,BwTybzKQAQGSm4,0,10-754-340-8734,2371.96,HOUSEHOLD,", enticing theodolites detect blithely within the accounts. always special theodolites affix. ironic, iro"
71150,Customer#000071150,85WPl3uW6YVvf,0,10-172-509-9868,5717.78,BUILDING,yly. blithely even asymptotes sublate furiously regular accounts. final
77056,Customer#000077056,5TqqklcU7BqBhXyfVWM2zWSG7OLPHi,0,10-815-164-7470,6193.74,MACHINERY,arefully regular deposits wake.
73174,Customer#000073174,ilm5t2vGGClk,0,10-274-782-2296,481.46,AUTOMOBILE,s asymptotes. regular ideas are fluffily stealthy asymptotes. s
61070,Customer#000061070,5PQKz6jZsD3p5HgM1OWDzWjlK,0,10-257-207-6640,2104.04,BUILDING,ve the blithely unusual requests cajole carefully slyly express accounts. express requ
71421,Customer#000071421,"mR,KZz5mDJp380",0,10-375-914-7722,55.53,AUTOMOBILE,inal requests boost quickly according to the deposits. final accounts sleep bravely carefully pending o
75176,Customer#000075176,5WbKAT 4 adYG,0,10-669-427-4680,4332.19,BUILDING,c accounts-- silent packages s
63063,Customer#000063063,"eQn6qm,qsSXjNOaOglxc8EJmmKxNN0slVNa",0,10-360-381-9282,1415.59,FURNITURE,aggle fluffily sly pinto beans. quick packages detect carefully slyly final theodolite
55995,Customer#000055995,tWKe0RUzcxJkFDERa 2Qrk,0,10-661-522-5499,4894.62,AUTOMOBILE,believe blithely fluffily final requests. carefully unusual courts are about the blithely iro
74205,Customer#000074205,"HS5DKfyyt9Yt8oHCiKnQZE,3IDJz1PPMDd56mKf",0,10-582-516-9203,1919.17,FURNITURE,s above the deposits wake slyly according to the slyly pending requests. stealthily final req
73475,Customer#000073475,CFb1xV vuYTNiRicLF1LzZj26ry,0,10-236-515-9153,6622.91,MACHINERY,"s cajole furiously special, unusual instructions. closely bold instructions sleep furiously behi"
69361,Customer#000069361,"QGTvB,RXu,2m90pen",0,10-711-837-8472,7166.75,FURNITURE,lar deposits wake stealthily ironic accounts. furiously even foxes haggle among the packages. pending pinto beans
66910,Customer#000066910,m3Ns9wmasAJOny6RWaqHrR,0,10-452-851-2704,3676.42,HOUSEHOLD,s print slyly despite the carefully final i
64996,Customer#000064996,"OIzNcJ,b1M0C7QJuagx,jbI",0,10-222-524-9978,2896.43,BUILDING,e furiously furiously silent deposits. furiously even instructions haggle blithely busily
65672,Customer#000065672,47ZMjJgKICeJems6i8PhC34Ggoi,0,10-784-183-1821,7363.58,FURNITURE,ss requests. regular packages sleep after the even foxes. special dinos cajol
71939,Customer#000071939,"aOWXZY4SWO8jOXHwKw3j,smb,IylQY,icH1",0,10-678-958-3996,685.66,HOUSEHOLD,nts. carefully pending foxes cajole blithely busily ironic accounts. unusual requests among t
53807,Customer#000053807,"raCVU,Gx2fE5yswghRW",0,10-333-577-3424,9296.86,AUTOMOBILE,ms use fluffily through the reg
55837,Customer#000055837,lkjs6qtWkNOVBamghpNW7T0aKJjeHJeJp,0,10-546-910-2939,3496.76,BUILDING,ely ironic instructions. carefully slow instructions boost quickly specia
65991,Customer#000065991,gXEqHiyaXbS,0,10-666-301-2071,3161.41,HOUSEHOLD,onic deposits. carefully even theodolites during the ironic packages are ca
59578,Customer#000059578,QB6d1b V1oqKIV,0,10-342-664-7522,-13.18,HOUSEHOLD,ly bold packages. unusual accounts across the instructions h
53825,Customer#000053825,eSNIJ5q28XObcLy52IftLCW,0,10-306-922-5586,7158.48,AUTOMOBILE,y regular deposits. fluffily bold instructions wake slyly unde
70741,Customer#000070741,KWHWSOvTkvL3z0AASFRNiSBONCUXye08UB,0,10-972-320-4530,1882.98,AUTOMOBILE,uses wake closely alongside of the carefully
55596,Customer#000055596,Bj480PpMy6PLKrlngVrEK,0,10-160-977-4962,2175.27,HOUSEHOLD,r theodolites wake after the special asymptotes. slyly regular package
55070,Customer#000055070,mj62QVv15V,0,10-197-596-2932,7306.00,AUTOMOBILE,ions according to the regular deposits
71996,Customer#000071996,dgp8 LcIvod0JmJKMRa,0,10-623-128-5807,1558.73,AUTOMOBILE,y above the even deposits. fluffily regular
74233,Customer#000074233,cVH57 LykFaeXOTnlEbgCA j,0,10-183-748-4029,3493.98,HOUSEHOLD,slyly special packages cajole furious
52397,Customer#000052397,reCCRe1XIsR,0,10-220-443-5061,8244.57,BUILDING,ironic pinto beans. express excuses
58714,Customer#000058714,Bs1jQVAUwmX9ePpW,0,10-342-485-2777,9359.51,MACHINERY,"sublate carefully enticing, regular notornis. slyly silent asymptotes wake. fu"
53840,Customer#000053840,xt dMNB2yyJkjqp Ey8a,0,10-222-489-1339,6276.00,AUTOMOBILE,ly ironic foxes. carefully expr
64124,Customer#000064124,Edzz6QgfPxogbktu7TntggL,0,10-725-785-2668,1620.94,BUILDING,lithely blithely ruthless gifts. special foxes affix. bold pinto beans mold furiously
68761,Customer#000068761,"XJ9UgWI3GgS,etr",0,10-407-138-7334,9383.99,BUILDING,es. slyly pending requests above the sly
55696,Customer#000055696,OTYohaRa OivhsvbIHPU2na8ZpaBohj8K,0,10-579-573-2472,4758.48,BUILDING,counts. fluffily even deposits haggle fluffily up the expres
52592,Customer#000052592,vz0QYstB GaVWKoA7 tkWDZSv3sGyAzxhY,0,10-106-785-6032,-144.03,AUTOMOBILE,lyly bold deposits. fluffily dogged accounts above the final foxes wake accordi
62242,Customer#000062242,dNhhCc1mlFT9h9bpxPSJO5F156,0,10-959-720-2346,9852.05,MACHINERY,"ts alongside of the final, special deposits nag about the"
51755,Customer#000051755,"f, 0skNoMr k1",0,10-987-522-7745,2984.45,FURNITURE,sits use quickly according to the blithely
71571,Customer#000071571,hmmlVsWJvXAGTsM,0,10-688-250-3916,2391.55,BUILDING,instructions. slyly ironic foxes integrate dep
59889,Customer#000059889,hj1iPlYEjDUxAK110ADSa,0,10-605-376-4223,6652.57,AUTOMOBILE,the slyly regular requests. carefully even foxes among the bli
76606,Customer#000076606,vZ10qDIX6ZwvMMiKK5XcAOR8TrEyL,0,10-183-598-3126,-643.01,MACHINERY,y even pinto beans along the quickly unusual requests wake slyly blit
53004,Customer#000053004,8Pj1HUSsVbTJnPyhTl4C,0,10-531-312-2657,8642.81,BUILDING,"ording to the final, ironic braids. furiously bold ideas play fluffily according to the quickly regular"
64932,Customer#000064932,"xNRG6y2a1CbTrOwqdUtz0EHq,PY21XenPMRk",0,10-940-828-9394,7945.13,FURNITURE,ages whithout the carefully final packages nag ac
63040,Customer#000063040,XBhAsCa5O0O2xhBkF,0,10-203-934-9136,-479.24,BUILDING,ular deposits sleep quickly carefully bold instructions. eve
68381,Customer#000068381,AD5LSDWynQ KnmVnbbQ8ygga4YlzOwc,0,10-901-337-9721,5927.75,MACHINERY,sts-- slyly final theodolites are carefully alongside of the iron
54063,Customer#000054063,MNL42PyxELdBXCDGHhqioKBtN,0,10-874-787-2728,849.61,FURNITURE,quickly. furiously silent foxes about the furiously expre
52830,Customer#000052830,"6u9JBw2WTwouao4kRHBAK4DbmSXM87 nxQi,eK",0,10-744-614-3219,-848.29,MACHINERY,its. blithely even foxes sleep. ironic deposits are
66212,Customer#000066212,"ZmWgteE9k8jEALzm,XIHz,rGnCI",0,10-155-424-5255,5406.86,AUTOMOBILE,its. quiet deposits use blithely. express theodolites at the slyly ironic asymptotes haggle slyly
52626,Customer#000052626,"o6xGv13e1tROTfGm,Qfp",0,10-770-656-4339,1794.06,FURNITURE,express accounts. instructions solve quickly. quickly ironic packages affix quickly across the blithely expre
71441,Customer#000071441,mRn7oiRX7TxtgXKSwP6UoYw8JZ4l7ZWMbL,0,10-725-769-7506,6789.35,MACHINERY,ans among the foxes detect blithely carefully fluffy accou
58132,Customer#000058132,qK3osMblZMNg2I,0,10-625-419-5865,817.71,BUILDING,p blithely beneath the final deposits: slyly final deposits s
62104,Customer#000062104,KxTXrpLvwhzipOHYYkRHAOmXJ m29HU,0,10-584-145-3079,3950.44,AUTOMOBILE,. regular multipliers sleep aroun
65606,Customer#000065606,Tx 5NBsWWkxzeT5 PcRLSVZw,0,10-651-741-7150,6861.18,BUILDING,s wake blithely above the slyly ironic theodol
53683,Customer#000053683,MlKAulNWN8fPpNSjZzp,0,10-603-464-1291,7604.78,AUTOMOBILE,uickly ironic packages cajole carefully. fluffi
74672,Customer#000074672,MhLoXag7J8pYvN5xQJBgA8 lGSZ54HkMWZBT7,0,10-877-908-6630,2629.11,AUTOMOBILE,ly regular dolphins cajole against the final frays. unusual requests against the regular pinto beans
56082,Customer#000056082,"fxDZEFUH2,E2ptuTk1rTiGeU",0,10-193-994-4813,3063.37,MACHINERY,uests engage slyly pending deposits. furiously express packages wake alo
76638,Customer#000076638,"Q9PkijsYboBHePHP7w,",0,10-179-413-9476,3087.29,BUILDING,egular theodolites. blithely regular dependencies are blithely-- pending cour
53987,Customer#000053987,"PKdjyM36,z6X3gejy",0,10-652-290-3696,3121.78,AUTOMOBILE,mptotes after the carefully pending deposit
63182,Customer#000063182,"4NSjrbIVt,kvFz9wd3GPZObol34U52xI",0,10-501-163-2583,9490.68,FURNITURE,counts dazzle. always express excuse
68114,Customer#000068114,rFVPGMGnpltU qUbxGfNcLhIOO23hSS9hRtt,0,10-805-398-7847,-543.29,HOUSEHOLD,quickly ironic dependencies boos
77334,Customer#000077334,"hGMZnhGnCB,5wV",0,10-779-762-5826,2220.05,FURNITURE,. thin pinto beans print slyly about the busily regular ex
67719,Customer#000067719,7lSbvEq5K 4dmS81xXCZOa25HVFuXtvvkqQTHlWi,0,10-553-482-6296,-421.23,HOUSEHOLD,"cies. carefully regular requests are quickly against the final, ironic dependencies. fluffily regula"
75443,Customer#000075443,"VLzyG5yYt0q9X9XF,7im1psMM8",0,10-248-523-2252,-218.66,BUILDING,ronically ironic deposits. blithely regular requests around the regular foxes us
76088,Customer#000076088,"V,ndUrafpCG2Ss",0,10-233-772-3289,1466.75,BUILDING,inal deposits nod quickly requests. furiously express accou
62517,Customer#000062517,"QFmw3c87xA,gRm",0,10-616-919-4015,7682.45,FURNITURE,re quickly. even instructions was carefully about the ironic requests. f
63027,Customer#000063027,fByBOqg 7exQe2AvN46I,0,10-706-607-7448,9880.92,FURNITURE,"deposits after the quickly ironic accounts are regular, regular packages. blithely regular acc"
51945,Customer#000051945,"z,OYJ5qNwFZFtl8AdYy",0,10-341-185-1270,4647.53,AUTOMOBILE,slyly even foxes. deposits boost quickly along the ironic foxes. slyly
54423,Customer#000054423,0UN8XNzkHEqJYaRo,0,10-331-483-8795,-823.69,MACHINERY,"boost after the even, pending instructions. packages cajole slyly across"
73055,Customer#000073055,g1Wd tk264Ng7bdUe4wxbsx,0,10-648-621-5287,1614.30,BUILDING,"ickly furiously express requests. regular escapades cajole carefully regular packages. express, pending excuses acco"
63004,Customer#000063004,nTI3SoaE5MK2xX0i3j9k0i1,0,10-419-880-7507,1870.43,MACHINERY,ges after the slyly final dolphins detect carefully special
53531,Customer#000053531,Vt83XXuz qNhgyQI8GwRFaTvZelPmAAlI8b,0,10-600-966-9719,1220.77,MACHINERY,"packages. furiously careful ideas alongside of the special, silent excuses use blith"
73632,Customer#000073632,6C8v3xsgeATzI030aBXK5A,0,10-872-730-7512,-247.04,HOUSEHOLD,arefully. quickly regular packages cajole furiously fu
61707,Customer#000061707,"9y8wdU1XwMJZhP0qwGtxddacUF,ecDtVGQ Fq0v",0,10-673-408-5887,1813.77,HOUSEHOLD,e carefully unusual packages. pending accounts doze among the packages. ironic ideas
