C_CUSTKEY,C_NAME,C_ADDRESS,C_NATIONKEY,C_PHONE,C_ACCTBAL,C_MKTSEGMENT,C_COMMENT
118240,Customer#000118240,Z esJMMdTRR 5F PDd,0,10-877-910-8371,1873.76,HOUSEHOLD,counts cajole slyly ironic foxes; carefully even requests sleep. unusual requests need to sleep.
109210,Customer#000109210,OMt9NnDYFj5,0,10-387-487-4754,-359.22,BUILDING,"beans. express ideas are fluffily fluffily special packages. even, bold package"
126783,Customer#000126783,"wKkhVtI3urrciwNMFW9X,xrkkvaR91F",0,10-618-380-4635,8699.30,BUILDING,uests. blithely regular accounts are among the furiously even packages. dependencies s
104767,Customer#000104767,u7nA6vxDpY,0,10-954-916-6697,9249.18,BUILDING,lyly regular accounts wake carefully furiously stealthy dependencies. deposits wake sl
124006,Customer#000124006,RvyitpjlxKsDmxqT0iZH,0,10-647-877-6294,2069.98,BUILDING,s according to the gifts cajole blithely among the dependencies. carefully regular tithes accordin
122134,Customer#000122134,dzwhNMeXVjsb8vrSnLsbqY5zHEbZ,0,10-736-239-4753,8706.06,FURNITURE,express deposits cajole quickly. carefully careful pinto beans cajole
109578,Customer#000109578,"Booarikv93865,L50bj5DD,IIA",0,10-609-683-7369,277.25,FURNITURE,ithely unusual excuses integrate above the carefully unusual
107439,Customer#000107439,"HGuiT0wySXim,4t26Mn9R3zt0 n",0,10-714-990-8987,9321.50,FURNITURE,blithely around the furiously even theodolites. fluffily regular platelets ar
107723,Customer#000107723,LE21Hhjxv52q6yoYJq0zpmt,0,10-751-702-3985,507.71,AUTOMOBILE,y final deposits. furiously pending ep
123071,Customer#000123071,jobU0PwlrCZ1pJW1TjKjPOpcIP,0,10-286-424-1559,3080.44,BUILDING,e the quickly final foxes. carefully express requests use furiously across the even theodolites. blit
112697,Customer#000112697,"MSO8KZZRINfIf2EKbIFc2Sw,",0,10-706-994-3654,3595.11,MACHINERY,. blithely special ideas cajole. carefully bold
107152,Customer#000107152,5UtNDswS7tde 1YQMdfB9tlGAv,0,10-934-442-8534,-144.68,AUTOMOBILE,e decoys above the excuses cajole furiously across the blithely final accounts. fluffily express foxes wake carefull
107070,Customer#000107070,"AhH,l5NT392bzPr0L 05",0,10-582-664-6881,4392.25,BUILDING,ffily brave gifts. special gifts haggle slyly slyly special packa
112729,Customer#000112729,FnfSTF4bANM,0,10-682-911-1034,-315.94,MACHINERY,"lites are furiously. stealthy, regular pinto beans s"
123552,Customer#000123552,MbNSJJdKrWGxWbMx15YO6AeNHfzJiV,0,10-303-630-5557,-859.35,AUTOMOBILE,eans. quickly ironic deposits sleep stealthily blithely silent ideas. even foxes wake slyly. slyly special p
121011,Customer#000121011,"1YJm,Xxr4T6iMpIdaatEph0nU9",0,10-602-518-9460,1080.49,FURNITURE,"ar ideas. carefully final instructions are quickly along the ironic, i"
111970,Customer#000111970,"8L,DhMAQY qKf4GBB",0,10-371-650-9711,7450.98,AUTOMOBILE,atelets are slyly across the blithely iro
107359,Customer#000107359,O9aUDG0ipVJgJ85Zz HQmmvQbp0zWbrVU,0,10-924-915-4471,2531.87,AUTOMOBILE,"ronically even deposits. regular deposits integrate carefully final, express excuses. pac"
109050,Customer#000109050,jwnD0houPDPDQlH44JTq0CE8,0,10-188-328-6267,7803.88,FURNITURE,"ickly above the waters-- brave dependencies sleep furiously. special, unusual accounts sleep. unusual, final i"
104773,Customer#000104773,faw5XZVx0,0,10-705-927-7944,416.69,HOUSEHOLD,accounts haggle slyly about the slyly regular deposits. even ideas haggle s
128913,Customer#000128913,YrdpGB2AnEKqb0K,0,10-126-677-5644,7840.25,HOUSEHOLD,refully idle packages. slyly final platelets cajole quickly. foxes haggle slyly furiously even
110537,Customer#000110537,"UhEPEgyo40ih67,ac ,wcjMTk oyq",0,10-162-523-4400,799.64,FURNITURE,long the carefully bold requests. furiously
110385,Customer#000110385,j2KRnWQ0VBbydOcGd7CsjbknzQKxO,0,10-933-441-1332,1838.57,BUILDING,y blithely final requests. slyly pending pinto beans solve carefully quickly regular foxes. carefully even packages
111867,Customer#000111867,PTuHI9VozX77ayMBxgd,0,10-482-466-1280,5616.86,AUTOMOBILE,ly final accounts. stealthily iron
123343,Customer#000123343,xqUlW 6yoOLVBzKxMd1LlL,0,10-762-959-2095,8430.90,BUILDING,"e blithely across the quickly final patterns. regular, bold packages integrate. final requests boost closely unusu"
105319,Customer#000105319,Mmhxf6SIkFcsunBKuWVuv1,0,10-231-446-9269,8346.73,HOUSEHOLD,ithely ironic requests. never bold Tire
113240,Customer#000113240,"fC8tG0FR0LV1dhLM2IPQ,XLwzY9unMSg5LaZFaR",0,10-839-675-6935,5208.22,HOUSEHOLD,rate carefully slyly unusual pinto beans. furiously regula
125325,Customer#000125325,ExplMBPeyF8Wky3QQL,0,10-721-127-9632,7182.93,FURNITURE,lyly final theodolites. furiously express pack
121334,Customer#000121334,mden1VbgkUlr BQui4Dz5adZJP0fMhRTst,0,10-878-142-9846,5085.98,AUTOMOBILE,"the stealthily ironic asymptotes. final, regular re"
112329,Customer#000112329,"AsZxxKR,lxLMYOnPxi f2TE",0,10-419-994-9725,709.45,HOUSEHOLD,lar foxes. slyly ironic sentiments un
108703,Customer#000108703,inP7whOa8AfZrc4tqN5uPH,0,10-872-396-6053,1503.49,FURNITURE,deposits cajole above the blit
116406,Customer#000116406,"sHPI7BU,Di7dH ctXykSThM PpJa9 NFpvz,QLdb",0,10-275-670-1119,7182.08,BUILDING,"dependencies. ironic, unusual accounts about the regular asymptotes cajole among"
115995,Customer#000115995,G56CgHVSKah8h5yHCellZTkNU3lXbfpvS,0,10-555-952-1530,7859.37,AUTOMOBILE,sleep blithely fluffily regular acco
124871,Customer#000124871,b1IHnJpbysiRdwjoiBkMxZ,0,10-996-891-4009,9992.32,BUILDING,ess foxes are quickly slyly quiet depths. ironic pa
127462,Customer#000127462,P0zr8oyB7V,0,10-780-868-4515,8132.92,FURNITURE,"final foxes; dependencies nag across the even instructions. even, regular packages caj"
112897,Customer#000112897,Pmb9r5Bi57iRbmZiFp1P61HUrC4i,0,10-908-658-8779,3627.45,BUILDING,lly final sentiments. quickly bold pinto beans nag furiously blithely bold deposits. carefully ironic r
109971,Customer#000109971,NRPHC nwHuiceD,0,10-991-708-4559,1025.56,FURNITURE,tructions. enticingly even foxes haggle along the final ideas. ruthlessly final packages are fl
124646,Customer#000124646,jzSL6SpicbTa1Q7U4d6P1UXj9r5vrmTs50c9,0,10-184-343-3801,9957.51,AUTOMOBILE,alongside of the fluffily silent deposits wake blithely carefully ironic requests. furiousl
121193,Customer#000121193,GotJi1 RBBxeG,0,10-256-604-4964,4245.81,HOUSEHOLD,furiously against the bravely silent packages. blithely bold accounts along the unusual asymptotes sleep a
106034,Customer#000106034,LqXrY0JknQUDU10c,0,10-873-758-2282,7369.93,FURNITURE,tithes affix against the furiously bold packages. fluffi
116605,Customer#000116605,w9SXaG5uRP25xncjBJKO9G8RVCVRv,0,10-400-557-2174,4033.54,FURNITURE,n requests. furiously special deposits wake slyly furiously express foxes.
128246,Customer#000128246,jQNs7hp6EqrKhevVk,0,10-450-889-5214,1375.52,HOUSEHOLD,sts wake above the bold deposits. ideas wake carefully according to the ironic
113765,Customer#000113765,6hExP8C7sKC0Mi1PYi4CzKAgpzYACj,0,10-416-291-9638,6050.35,AUTOMOBILE,"deposits according to the express deposits use fluffily special dependencies. ironic, eve"
125254,Customer#000125254,"GEKBp99AGdYK,BKgn7KENUCRjBrODIvNiq",0,10-812-538-6108,4139.73,AUTOMOBILE,dencies integrate around the carefully even courts. fluffily express accounts according to th
124936,Customer#000124936,yZZlzDkkdyhnOjnAqvlhPaWHyBxjB3X2n,0,10-741-226-1299,9251.30,AUTOMOBILE,s. furiously regular ideas sleep furiously request
114817,Customer#000114817,"GrU9eYig99lttmtJJ,h",0,10-410-930-1421,3662.82,BUILDING,"yly even, sly pinto beans. slyly special"
115237,Customer#000115237,wuXCh43FVgzG6TrWBiyF,0,10-109-479-4831,6246.54,MACHINERY,ts sleep quickly. blithely regular accounts impress fluffily unusual foxes. furiously final account
105630,Customer#000105630,0ntDGen2RdERtBE,0,10-889-797-1301,4896.23,MACHINERY,"fully bold dinos play slyly ironic, special instructions. ironic pinto beans after the even ideas cajo"
117480,Customer#000117480,HcMeVGCTpXQ5VzMH3gHcgGPHTv 7Y2n8Ve0U,0,10-664-622-6820,-636.90,AUTOMOBILE,lly even packages. carefully even warhorses hang silently according to the dependencies. quickly unusual requ
109282,Customer#000109282,JoBOZBlAAwqF6LIqHEAOp6cD Njv1,0,10-384-752-4102,2247.13,FURNITURE,counts cajole final dependencies. deposits hag
116930,Customer#000116930,W2QaOlRfLwI4,0,10-261-579-6837,4610.57,MACHINERY,ing packages. quickly ironic accounts wake bravely according to th
108523,Customer#000108523,"fnjFyF S2j4NSfmNyV1y,V2Q FZeiByfArZwBhh",0,10-456-720-3276,6651.51,BUILDING,. pending requests haggle. slyly bol
118605,Customer#000118605,"4vTh3Tmz8duw8Y0X 45ReP,PIYvCyT",0,10-513-469-3334,7714.66,HOUSEHOLD,"esias x-ray slyly final, even escapades. slyly bold platelets use quickly. final,"
107412,Customer#000107412,"MS9wMP3h0O2N,,avZE6H5mnU7Y7AxEM",0,10-896-632-3230,628.97,BUILDING,"s print. regular, ironic packages doubt furiously blithely final"
120300,Customer#000120300,hEKU8lZWePnxFCZUosf,0,10-621-203-8044,1589.18,AUTOMOBILE,iously busy accounts. slyly final deposits use quickly above the slyly
116621,Customer#000116621,0moLASwR84IgIzLLUX2Mhav7ZwN08w7Lc7osHHA,0,10-219-487-2013,7907.89,BUILDING,"bold, final foxes boost blithely across the carefully even packag"
107393,Customer#000107393,NM 8h1u9NyGsDkvbt0azfQEYo,0,10-911-940-1170,4300.78,MACHINERY,"ng the quickly pending pinto beans detect blithely ironic, regular accounts. quickly"
106119,Customer#000106119,"tVYoWW8,Fp1HXFCI8aC,ltM",0,10-111-751-3676,4991.61,HOUSEHOLD,long the regular packages. carefully regular excuses sleep fluffily about the ironic ins
114334,Customer#000114334,",YRSoPnc4Qh21dwQURaV2Z9oUEM0yRhKEUt7gT,e",0,10-715-110-7204,3233.64,FURNITURE,foxes haggle carefully above the furiously bold excuses. quickly even deposits use furiously. blith
105070,Customer#000105070,loVKeta7c8bj8I JQ,0,10-138-449-7735,9938.29,AUTOMOBILE,tealthily regular deposits nag busily. instructions use slyly alongs
120529,Customer#000120529,XeTaNdiqQ6mru9POisl 1j9,0,10-632-226-8073,2187.94,HOUSEHOLD,ly. carefully even requests wake.
122618,Customer#000122618,"jrrx,CptEzjjICs0qAE,,Mc",0,10-706-310-8440,3477.84,HOUSEHOLD,mptotes according to the regula
117432,Customer#000117432,kX2wNc9F YmEiSAvn 1r22iQTxcjiLTdWJlrm,0,10-346-156-4981,1023.14,AUTOMOBILE,"bold packages wake ironic, final deposits. carefully regular deposits aft"
104168,Customer#000104168,GfbKgX0YMk,0,10-699-415-8594,9569.27,MACHINERY,"ly regular foxes. bravely final deposits wake. unusual, express requests detect. slyly express accounts sleep c"
124144,Customer#000124144,TG2zZRTdm cP9p6Q1 wSALpl8miyvHpCZ dOJoS,0,10-410-912-6073,4752.93,MACHINERY,the slyly regular packages. carefully ironic theodolites cajole blithely against the slyly ironic frets? courts
122217,Customer#000122217,",LvdBvWSgyUcAfYN3qN66alp",0,10-881-813-2123,5587.24,HOUSEHOLD,"hely final accounts promise alongside of the express, b"
127705,Customer#000127705,"B8p7CPXsp6e2y16iLLgXk,mOlk39qyvX",0,10-380-608-8229,512.15,BUILDING,arefully even accounts. regularly regular deposits was blithely. furiously sp
109562,Customer#000109562,LEEDz42ii89RpYTLzme5nm26X1FYilIhxYBL9II,0,10-789-602-6843,7754.81,BUILDING,"detect never alongside of the even accounts. even, express instructions cajole. quickly silent dolphin"
115741,Customer#000115741,quZCKYow7G2dRa0h5mwwL,0,10-584-409-2892,4022.96,MACHINERY,"s cajole regular packages. daring, express"
106716,Customer#000106716,"JSTh,gcJINwyiY4o8wfW 9QZzu",0,10-316-299-3641,8821.09,FURNITURE,"ve against the silent, ironic requests. slyly final frays integrate furiously."
126700,Customer#000126700,"yMJeL4PetHmu9tLx3,yRJWOstaB6aU",0,10-973-817-8926,522.83,FURNITURE,s cajole carefully at the ironic platelets
120872,Customer#000120872,9m5YZ6EW6qbxDoN,0,10-131-237-2463,8420.71,AUTOMOBILE,"bold, regular foxes. even fr"
110381,Customer#000110381,"a,wKtxhB,D",0,10-607-587-7661,4836.48,MACHINERY,egular packages. packages about the ironic packages are blithely quickly silent pai
109653,Customer#000109653,nY9ISIeeiO2JPmRs,0,10-758-606-5121,5840.28,HOUSEHOLD,"usual deposits. pinto beans boost regular pinto beans. even, unusual ideas haggle. s"
105026,Customer#000105026,wW6TSyXLzK0zCap22lnO0Z5kOGkqGx0,0,10-436-510-2132,2566.55,BUILDING,eep furiously unusual patterns. slyly final dependencies poach carefully pending asympto
119779,Customer#000119779,"hzjpBydft,knD5nYIZF7CVjXCrB3if",0,10-529-719-2488,5214.21,HOUSEHOLD,ages-- carefully regular attainme
106370,Customer#000106370,"xA,XBK9kurq75ZQZ pM18mUOjWLtoxRjnLvt4pUl",0,10-705-474-7814,7531.18,FURNITURE,"re final, final theodolites. slyly regular requests sleep. regular, ironic ideas are furiously afte"
104748,Customer#000104748,T9FB Wo68 NPU5bD6gkWuAUg3HHs2bSBnZK,0,10-704-373-4622,9205.92,BUILDING,"carefully regular deposits. special asymptotes wake quickly. express, express deposits hag"
114830,Customer#000114830,"yYr4GvYTaq,6nPxb9DwYjvZd",0,10-796-672-5282,9886.42,BUILDING,doggedly ironic packages breach; darin
112925,Customer#000112925,v8NFm6LgjY8N5kdUFHVmt,0,10-919-914-1597,-807.21,FURNITURE,e blithely ironic requests hang
106137,Customer#000106137,MIPOF8LwoBXK01DqdKGPkaHVwltbz58R4mK,0,10-431-714-7930,2726.99,HOUSEHOLD,"ronic, final foxes sleep blithely carefully furious accounts. blithely fina"
114928,Customer#000114928,iuajGdrjzQcqa2aBmxWYWgPOpj 4yRaB,0,10-505-806-8531,3172.99,FURNITURE,even packages. regular requests are qui
104971,Customer#000104971,fFT hBBnrI4vnjJQGrXvyEhaS,0,10-190-608-2010,1651.17,AUTOMOBILE,"ackages thrash quickly blithely quiet ideas. regular, bold deposits sle"
104839,Customer#000104839,j4IjXIe1wqwZVyeKsKIPwzy7oojl,0,10-863-575-9799,5988.76,AUTOMOBILE,"es are among the requests. stealthily regular epitaphs haggle across the special ideas. deposits promise. final,"
116140,Customer#000116140,aDJ9XdiOOuQfLwQNhcuHqUgFHbOiWe,0,10-208-795-6778,3438.88,MACHINERY,special somas according to the requests haggle bold packages. regul
122102,Customer#000122102,2 95bFsjiQk08MpLQ8,0,10-745-690-4626,3142.17,MACHINERY,the slyly regular deposits. even instructions sublate furiously against th
110559,Customer#000110559,9HUbiceOqOxni13IqpZ,0,10-428-650-7418,5984.75,FURNITURE,al requests. deposits sleep slyly slyly regular instructions. carefully bold the
122243,Customer#000122243,9ItT87yQ0 zvdFnAdmYdA,0,10-809-416-1378,686.74,BUILDING,p theodolites. slyly bold accounts sleep according to the careful
107131,Customer#000107131,sPK82RyK57auA8QwVfDx,0,10-701-368-7874,113.57,FURNITURE,the regular deposits; waters boost blithely above the blithely daring accounts. furiously stealthy d
108527,Customer#000108527,89K mBW1o9O,0,10-661-981-9827,2126.08,MACHINERY,packages among the regular platelets sleep quickly slyly regular requests. blithely special
113301,Customer#000113301,D2 u51rEatR,0,10-652-991-8479,5310.81,MACHINERY,"quickly pending asymptotes. regular, pending deposits sleep blithely. ideas b"
121870,Customer#000121870,"zgdZKtRObUpDutcwj,mhPooaH0nraq5LMmDfY5z",0,10-739-614-9389,464.58,AUTOMOBILE,the furiously final asymptotes. furiously pending dolphins cajole blithely about the carefully caref
109888,Customer#000109888,YsimkkVI7EgGGEEV8Fc1,0,10-615-361-1487,9838.19,HOUSEHOLD,y final courts. waters integrate carefully along the regular reque
123034,Customer#000123034,"HNtfH,kCoht9P,m atngVeYG,IwltL",0,10-238-902-7580,2627.84,BUILDING,s wake closely about the furiously bold frets. even deposits nod quickly for the
121295,Customer#000121295,"utWAfZdRxM6SdAK,BZqmOhHK",0,10-854-976-5455,8417.64,FURNITURE,"ent dependencies. deposits use carefully. ideas use blithely. slyly ironic packages along the bold, final asy"
125911,Customer#000125911,F6Vht4QBM9dZRb2O5,0,10-859-266-4012,7020.63,FURNITURE,accounts wake carefully along the ideas.
113823,Customer#000113823,zebXr3XlDn1AapzDGWDA0sVgwB,0,10-438-514-9891,-417.20,MACHINERY,"refully even ideas. special, unusual pack"
109606,Customer#000109606,C09V1p2YjbR3W1AivGXrIyw0sBdTx97,0,10-255-760-7072,-366.16,FURNITURE,nts. pinto beans print carefully ideas. regular theodolites above the ironic deposits boost among t
106428,Customer#000106428,JIygfKzgc1NamgVH4EIql,0,10-704-642-8788,6606.48,AUTOMOBILE,e ideas? unusual dependencies above the quickly express pinto beans are carefully according to
127182,Customer#000127182,1ncSfzxHeCxWse4vsffKdGZwbgS1G1UaiRapeBtQ,0,10-541-513-4181,1948.56,MACHINERY,requests are-- deposits wake
116150,Customer#000116150,"R14yq3,ZfCLR",0,10-958-689-4737,5266.94,HOUSEHOLD,"he blithely final accounts. finally even packages do haggle by the ironic, regular platelets? ironic, ironic multi"
120728,Customer#000120728,"t8PYMAnl5w5PxJobUKMyLWdoRxB5Ohl544,A8hc",0,10-488-173-2108,7506.33,FURNITURE,dencies nag carefully express deposits. instructions integrate fur
119240,Customer#000119240,8Uar4mBr9WthNJ,0,10-675-595-4632,5574.03,MACHINERY,iously regular theodolites haggle furiously according to
105081,Customer#000105081,0a66QlHEVjn,0,10-492-886-9561,4546.39,MACHINERY,lose blithely fluffily regular tithes-- fluffily silent accounts integrate. blithely special foxes
123566,Customer#000123566,3dx7YW8Ew1LYzjzpdH9BVCITV y8l,0,10-630-945-3771,8113.76,BUILDING,ar theodolites wake quickly among the blith
114199,Customer#000114199,1R aQpF hHuvQNVjMoYWjHUOQoptOgOcMHUaonH,0,10-449-733-5863,9602.46,FURNITURE,nal theodolites affix across the platelets. regular ideas was.
124987,Customer#000124987,"K7hT,644oh1 dj6X8Eev2ZBlZxTE",0,10-410-923-4368,6541.08,FURNITURE,kly beside the express ideas. furiously ironic foxes along
103637,Customer#000103637,5MUVBjx4oRyI1bG0hrJslbaVzbZz6ZxOpgInQ D,0,10-760-576-9661,9771.21,FURNITURE,detect fluffily slyly regular theodolite
107964,Customer#000107964,tgHCkHmjn37YBrsjLTim1ThRU,0,10-329-879-6735,4553.93,AUTOMOBILE,"blithely ironic deposits along the unusual, final gifts integrate enticingly across the carefu"
115867,Customer#000115867,CQylRY0HKj,0,10-778-618-6769,5278.24,MACHINERY,y ironic accounts. regular requ
117705,Customer#000117705,"r6PE,so0MYvshrgjKd2FeRXAGnE,dW",0,10-685-465-2131,302.65,MACHINERY,ag slyly about the ironic ideas. blithely pending ideas haggle
105863,Customer#000105863,S409IQwWNmMEDFobNJp NFRcxiMrDRLqFk,0,10-612-669-9466,8677.35,FURNITURE,ependencies serve slyly ironic pinto beans. blithely ironic requests cajole carefully. boldly ironic foxes sl
116142,Customer#000116142,uMME8KbPdjM7P2hyPx5VjYC,0,10-418-412-7424,4654.85,HOUSEHOLD,uffily above the blithely ironic frets. carefully even asymptotes affix;
111040,Customer#000111040,rz9L2O9OsNikhYDIj eNT,0,10-514-540-9643,5447.02,HOUSEHOLD,ag slyly quickly express ideas. i
126759,Customer#000126759,R5BmC3N5IueFm9jxBCtYCrM,0,10-356-794-4514,4142.66,MACHINERY,eposits. blithely regular cour
115672,Customer#000115672,tH7Q0MJBSYw13slTvWtTGrKOWCLbIgLL8G9wqR9,0,10-279-593-3584,7146.50,MACHINERY,"nal packages. even, bold packages use slyly above the blithely silent foxes. slyly r"
123567,Customer#000123567,AdWeN0gDvI3a13d0JM j zzXuQWctL7T,0,10-570-203-7161,-949.18,BUILDING,cording to the quickly unusual accounts. platelets are instructions. ca
