C_CUSTKEY,C_NAME,C_ADDRESS,C_NATIONKEY,C_PHONE,C_ACCTBAL,C_MKTSEGMENT,C_COMMENT
70205,Customer#000070205,Ws2c1O5Qn0f,0,10-683-302-9151,1679.16,HOUSEHOLD,about the blithely final instructions. carefully ironic pinto bean
71124,Customer#000071124,"EAjvMWg,gkWoMlUjw7t4",0,10-811-979-7202,8939.05,BUILDING,"can are slyly alongside of the even, express ideas. express"
63003,Customer#000063003,"4SrFA72mVFId1L,CwOermmSTcg",0,10-557-746-8656,3735.40,AUTOMOBILE,t accounts integrate furiously against the deposits. warhorse
75853,Customer#000075853,"Nno,hNE9pr4WSQE,ERL2Mx9xGzt,ceSD IQrJALi",0,10-914-224-7556,2160.33,MACHINERY,beans cajole around the requests. careful
75926,Customer#000075926,RKmNastFOIsWljqKDFzdSzGhhnti6VCOpp,0,10-395-917-5469,875.31,HOUSEHOLD,fily even warthogs sleep furiously against t
69394,Customer#000069394,ZrqRNwo oKrptVsbRWYW9ScK5FxwqJeQzjOci,0,10-176-294-3650,-43.66,BUILDING,lent packages affix slyly: quickly final escapades nag carefully express packages. slyly final packages are quickl
69346,Customer#000069346,Np8yLLUEcj2dUfw57cSIRcmdTDA41,0,10-563-915-6027,-425.17,HOUSEHOLD,o the blithely bold platelets. car
59874,Customer#000059874,phoqJaoZrhAaTp9f7uHFs8Y,0,10-552-629-1992,8174.86,MACHINERY,y ironic platelets wake ironic dependen
64101,Customer#000064101,"4DkKBDZzhlrvf,RGl2YpRY5MGq6O",0,10-708-111-3093,4618.39,BUILDING,"nstructions sleep carefully across the bold, final foxes. fluffily express theodolites are f"
56387,Customer#000056387,"ZxzZUskI q,PeUt83U w7Bw1TC QmkWwteU4oL",0,10-947-598-2948,8156.77,HOUSEHOLD,. blithely special deposits accordi
69189,Customer#000069189,"rIA,UQYT7FrXO0Z5fZ87",0,10-194-785-2498,8726.03,BUILDING,efully permanent accounts use furiously. unusual Tiresias coul
70347,Customer#000070347,"yzpTsoFZZuBYBUHGrRBcMfrwJ,D8j5FXZ1 e0",0,10-404-627-5113,8010.19,HOUSEHOLD,"ronic, even excuses haggle blithely past the special platelets. quickly special hockey players after the instructi"
67099,Customer#000067099,PIJr4cQX8eJTKugz,0,10-377-970-7016,6958.28,HOUSEHOLD,ounts. carefully final pinto beans are quickly of the eve
52149,Customer#000052149,"Hm,SaQftuQqeAih1JDIBKkbwqJQLYSgKD",0,10-567-909-1467,4520.71,MACHINERY,ies. accounts sleep furiously among the carefully regular ideas
68065,Customer#000068065,RuUjZtOisroR2eziqi,0,10-631-876-7758,9426.83,FURNITURE,slyly final platelets haggle quickly carefully express packages. ideas acco
75122,Customer#000075122,2tRTnDyZziapQXAFrwEa95Y,0,10-157-611-3328,1909.13,BUILDING,pinto beans sleep blithely. special ideas detect-- slyly unusual
58062,Customer#000058062,yhqrHAfMgiqsJOMKi,0,10-418-379-7444,4943.96,HOUSEHOLD,cajole blithely quickly regular deposits. carefully
70218,Customer#000070218,npSjhW3xTSkF,0,10-654-748-9746,4886.55,BUILDING,blithely. blithely regular deposits cajole-- furiously even ideas run carefully fluffi
67658,Customer#000067658,WgdKsCIl4M9ZWxF9ZTbR3m4uHM5,0,10-337-873-5137,4424.92,MACHINERY,eans cajole carefully regular excuses. carefully ironic requests cajole fluffily across the reg
77278,Customer#000077278,YffAblIy7wp,0,10-123-266-3536,7569.04,AUTOMOBILE,"bold packages according to the blithely even packages sleep blithely unusual, final excuses. blithely dogged"
64811,Customer#000064811,"h,cXncSTR2AKwesSgGTBH lEIbUkw2f",0,10-998-393-8195,2879.06,HOUSEHOLD,requests at the carefully final ideas haggl
63855,Customer#000063855,UKO zrC hnVfGB7EksC,0,10-158-639-6313,4887.87,MACHINERY,"e the carefully ironic foxes. dogged, slow pinto beans alongside of the instructions use fluffily aga"
56422,Customer#000056422,KHS31xE2ovcmzv,0,10-955-836-3673,1453.16,HOUSEHOLD,posits over the ironic requests sleep fluffily carefully bold dependenc
56029,Customer#000056029,lJiy3td0zyYV9cm6,0,10-795-543-7234,-686.09,HOUSEHOLD,"ly ironic epitaphs. special deposits are blithely. ironic, pending pinto"
56727,Customer#000056727,5 zECOCkVhewrYFohE1Fg5fYldjD34EX6clartP,0,10-638-709-7018,8597.19,AUTOMOBILE,"l theodolites around the special, pending patterns wake slyly against the furiously even courts."
65031,Customer#000065031,"QBy028E00sJBHD6m4FpE3,pRg6cVx",0,10-899-119-7447,4500.78,HOUSEHOLD,nusual dolphins. even theodolites along the furiously
67193,Customer#000067193,"0Upioyt6d9krOrfgV5ue9q2y0iKsBFML15nV,",0,10-820-159-2681,9937.20,MACHINERY,"of the silent, pending packages. slyly regular deposit"
74968,Customer#000074968,OvERXD3tbO5zyW4SXCI,0,10-618-904-7040,8128.31,MACHINERY,against the carefully regular foxes. caref
59621,Customer#000059621,11FNqZtISHzto5qf1PqWL0LiZtRiZ,0,10-642-769-8865,8394.43,BUILDING,s use fluffily final packages. furiously even th
75253,Customer#000075253,iLKaOmEI2bMz2xQ30XBSD2LmisQYxkAKo,0,10-397-959-8249,2728.96,MACHINERY,"lly carefully bold asymptotes. even, thin theodolites mold carefully iron"
52963,Customer#000052963,"08kuaca,Rulhb4VliM",0,10-274-986-8970,1279.25,MACHINERY,ccounts haggle furiously express instructions. slyly fin
67568,Customer#000067568,zisTIb0ad1A4KYAQnokSwdpc9Mq Ll,0,10-648-745-6458,7605.81,AUTOMOBILE,regular pinto beans cajole furiou
55399,Customer#000055399,"4tYB9SlpkmI5Ta6NQvfiB,yNz",0,10-606-398-6704,1913.09,MACHINERY,final deposits are busily ironic accounts. carefully unusual deposits x-ray furio
67104,Customer#000067104,IasNUovX2ILLirwb9YrvV NlBq3Sk,0,10-775-465-3215,7976.66,MACHINERY,ular accounts. special requests haggle above the fur
75445,Customer#000075445,hizrkGheff,0,10-741-164-7118,5403.91,HOUSEHOLD,final deposits-- regular pinto beans haggle against the pending platelets. dependencies n
59212,Customer#000059212,70xVnKowL7YCW8,0,10-293-592-7727,1281.31,MACHINERY,s haggle furiously. furiously ironic ac
74036,Customer#000074036,TtenGON6owVF2wq7letkX78,0,10-659-591-3254,6087.73,MACHINERY,final requests wake carefully over the blithely express packa
76384,Customer#000076384,rLFXi2Bg0VD7M5qj86Bw,0,10-684-536-3037,5355.07,MACHINERY,e platelets. blithely final asymptotes after
59993,Customer#000059993,FEEF7JtRvhEWPn3jcmdBGsRZVCixcfErsVweHt0,0,10-755-888-3453,4069.88,MACHINERY,o the regular requests. regular packages ought to cajole
66142,Customer#000066142,inZRx9ViOGL vFGfcE9,0,10-627-888-7357,560.99,BUILDING,are despite the furiously final requests. slyly regular packages sleep packages. slyly unusual accounts nag
61757,Customer#000061757,9ePuJzUHzuJhWzMrEEzhTeU,0,10-246-814-4655,8893.41,BUILDING,"ideas. pending, final instructions haggle slyly after the carefully pending packages. theodolites sleep"
56710,Customer#000056710,"oJc6sGjzSv,W,oQl4vZS2jCgVtBR,",0,10-216-962-1720,2081.76,FURNITURE,the fluffily express asymptotes integrate furiously quick
53630,Customer#000053630,0zRbrv9wx5DLm1,0,10-401-634-2083,3230.15,FURNITURE,"ix bold, ironic platelets. carefully ru"
67724,Customer#000067724,UU88K85qq2,0,10-851-143-4336,9784.11,HOUSEHOLD,"ages. express, even instructions cajole fluffily. carefully qui"
64317,Customer#000064317,aVLJMQVSIKBfSSScLtcKyUmpNPOtcxwtgD,0,10-721-474-7406,4492.83,MACHINERY,usly furiously fluffy dependencies. even packages haggle slyly abo
51782,Customer#000051782,A44SvkbbeQNn5ptb1AhBDSjgiybOhUDXmnMn,0,10-758-587-7303,1751.60,BUILDING,osits use about the carefully ironic
56097,Customer#000056097,zl8QLVSfwgVZwD4zSAIGJutOhYvF2xGcH,0,10-861-980-6789,8759.02,HOUSEHOLD,". ironic, ironic ideas nag furiously against the sly accounts. carefully express requests sleep final"
68931,Customer#000068931,"fJRcKo, RokCYG aY",0,10-338-186-2559,2343.22,AUTOMOBILE,"dolphins impress blithely alongside of the fluffily unusual instructions. pending, even fo"
57162,Customer#000057162,"Ti,5rr PL1uG4YWH7MnzNQm RQ63F5",0,10-270-975-1182,623.05,FURNITURE,atelets against the furiously even accounts sleep packages: furiously silent requests sleep quick
58570,Customer#000058570,c3IEPKEtQOppT,0,10-541-826-3044,7999.41,MACHINERY,"s cajole fluffily bold, regular attainments. quickly ironic accounts wake caref"
77039,Customer#000077039,ftlavu7I8jgW20j87i0M8,0,10-477-222-1801,1117.45,AUTOMOBILE,ickly after the special excuses. instructions must boost quickly about the blithely r
69410,Customer#000069410,"8T0rDd9g3etev4T7ea yAgXS5jIzMANyboUACo,",0,10-311-920-5520,1442.43,MACHINERY,pinto beans are carefully against the blithely unusual instructions.
76845,Customer#000076845,"trw,oFc8tdBZKjsX",0,10-449-767-9824,4266.85,HOUSEHOLD,ly final packages. slyly ironic requests are blithely even foxes. quickly regular hockey players against
74251,Customer#000074251,"0KILBfQgV2xQ7qiicO,9ToqshCVTlXh",0,10-807-462-8430,6383.36,BUILDING,ate across the furiously bold packages. instructions hinder fluffily.
52170,Customer#000052170,QhwzgFgBMriWuRYhHvOJNYu7lwYLkweqz5Is,0,10-106-592-6653,1544.90,BUILDING,ing to the ironic instructions. slyly pending sauternes c
72819,Customer#000072819,0EIEiZxDg8sJJ3805xzb7k 3seIpQHegM,0,10-699-980-8204,6722.19,BUILDING,snooze quickly fluffily pending theodolites. blithely regular notornis eat quickly clos
58995,Customer#000058995,p899eFORX23qOsW,0,10-357-334-1737,3911.39,FURNITURE,"regular, special deposits. pinto beans detect blithe"
76803,Customer#000076803,"X9TZfL5Rc9Qfugc9YcSUVUbGfV7g3m,",0,10-819-910-3619,1602.10,HOUSEHOLD,"ly even packages detect carefully. bold, unusual ideas nag slyly about the pending, fina"
55235,Customer#000055235,SXwA8yqaLO,0,10-367-398-9184,347.47,AUTOMOBILE,"pending, final requests cajole slyly regular instructions. carefully even packages cajole finally regular pinto"
64104,Customer#000064104,QTooDRQNKsBKogbEPRhXnOUjQ,0,10-266-848-3737,4688.07,BUILDING,leep furiously among the blithely ex
52047,Customer#000052047,"CvmTUVF4rY4wvCgfpr1OekY0X4t6BvF,R",0,10-331-739-5266,-167.69,HOUSEHOLD,"ar deposits. ironic, regular deposits boost between the quickly final accounts"
65718,Customer#000065718,fKcsJ8D7lKoCS5jwO3gFAD6n,0,10-406-963-6541,9319.26,BUILDING,fully bold asymptotes along the stealthily ironic courts integrate blithely beside the unusual packages; b
64875,Customer#000064875,3XaAaX6rrCS0TGigbB20yji,0,10-465-249-9282,343.88,HOUSEHOLD,the furiously final instructions. even pinto b
53560,Customer#000053560,U5LIiQupLHQ8JOpE4dpt0 XS5t1e,0,10-329-734-8332,9489.35,HOUSEHOLD,"the dugouts are against the furiously dogged deposits. regular, final requests after the platelets are fluffily b"
65114,Customer#000065114,"NkFWkPVOC,CEnOKzvK7roh29e2ctOBy",0,10-552-713-5432,2005.86,FURNITURE,"final accounts. blithely regular requests are slyly-- ironic,"
63524,Customer#000063524,5Q2QbJ5YUmrrApdEC2PUjOSrh3,0,10-164-736-2650,9229.87,HOUSEHOLD,"ly slyly final deposits. ironic, bold pinto beans haggle. bravely pending ide"
77014,Customer#000077014,"5II,535nWu,iIERW7iR2cmqhY",0,10-924-461-4997,6309.81,MACHINERY,ic deposits wake; blithely unusual packages wake above the slowly even reque
53535,Customer#000053535,"gutrYvRNoRTK,hEeE",0,10-101-869-1591,7463.95,HOUSEHOLD,ironic requests kindle. carefully ironic asymptotes affix furiously. ruthless
71395,Customer#000071395,f8SqYzih3prlsMESSX7S1SJ29,0,10-789-304-8702,3882.09,HOUSEHOLD,", regular ideas cajole quickly according to the quickly regular packa"
64803,Customer#000064803,"gA4erj1hlcAVED qilnLM9kn, x",0,10-851-977-7514,4389.44,FURNITURE,ngside of the slyly regular depende
75204,Customer#000075204,lAT192YgNdVI72boF TpsRNznO,0,10-163-275-4840,1829.64,BUILDING,"al accounts. even deposits wake blithely around the bold, ironi"
69453,Customer#000069453,ZwwDrbKLNFd6OsT9I,0,10-165-748-2599,7436.49,BUILDING,ully across the carefully even deposits. packages wake blithely slyly final ideas. fluffily regular foxes are care
75216,Customer#000075216,NH3szA0yftXE2HpZXhIX,0,10-580-339-3462,1653.26,BUILDING,"final packages. even, even deposits cajole. carefully bold deposits wake furiously. always sil"
65219,Customer#000065219,R1d9IfAuXb3o03S,0,10-445-571-5228,4491.77,MACHINERY,furiously ironic theodolites play permanently asymptotes. fluffily even request
72326,Customer#000072326,sKWgzPzzTOygf29YvXPFKwFWQ02Vo,0,10-388-541-9710,1464.30,MACHINERY,es. theodolites thrash blithely. furiously furious accounts haggle blithely. care
75817,Customer#000075817,plTGCnBTmPQ6v,0,10-804-648-3886,5271.45,HOUSEHOLD,es across the stealthily final pinto beans wake fluffily across the quickly pending dolphins. quickly care
73078,Customer#000073078,yBb61GEMgZmkPuCPC7YdJu sIGoXK,0,10-694-853-9705,9825.37,MACHINERY,"ng, unusual foxes among the furiously regular requests are furiously final packages. quickly bold dolph"
61034,Customer#000061034,xT5 phjW4l0VXL0hkxaSfFgOGIv2syNAijM1cYR0,0,10-390-497-1804,2432.76,AUTOMOBILE,ely bold dependencies use carefully along the even dependenc
68485,Customer#000068485,wB0tpreY8hlPk67MZQ4e9c,0,10-160-463-8255,119.95,HOUSEHOLD,s. final asymptotes across the bold deposits sleep fluffily silent accounts
66606,Customer#000066606,"N,tEmlbl4 wZglIVratGUJzvSjEJw02SqUipeBX",0,10-618-974-9555,1983.06,FURNITURE,"ar foxes are. unusual, unusual packages nag furiously furiously regular request"
53844,Customer#000053844,"v1G9E15i1GAuyNt4Y8X2bDpj,Zr2K",0,10-300-329-1515,6263.40,HOUSEHOLD,ng requests-- packages about the ironic requests was furious
73213,Customer#000073213,AdpuNwgVJbio15c9M,0,10-303-377-9945,6349.90,BUILDING,ent packages haggle fluffily with the blithely unusual wate
60465,Customer#000060465,"dhQPg9cSgyvikdVIW,a,K nrx",0,10-728-640-5657,5063.48,BUILDING,c ideas wake slyly pending instructions. even instructions affix furiously along the doggedly pending a
57219,Customer#000057219,oZHuMyKIPQRPsoBnsTUuPkslNF7t1tRu46EC4Y2U,0,10-880-398-3931,9798.98,FURNITURE,special requests are alongside of the regular packages. unusual packag
62942,Customer#000062942,"muDGCxMShO1SGdq6qWT,8q",0,10-236-893-2299,27.47,HOUSEHOLD,e about the even accounts. carefully even deposits breach furiously above the furiously unusual p
69348,Customer#000069348,zFlGyTdl6zyJGIjT77R,0,10-889-858-6108,7551.74,FURNITURE,ckages nag furiously. fluffily ironic foxes wake quickly about the blithely final requests. slyly pending theodol
66692,Customer#000066692,lC0Dl xkUYlISXnlgt9NpuFxhBkfpvZ0B6tUe5EJ,0,10-880-213-5870,4548.21,FURNITURE,nding accounts. slyly fluffy deposits cajole packages. packag
53313,Customer#000053313,tsbxj7Ap4JvHv,0,10-312-971-3815,9884.64,HOUSEHOLD,"excuses sleep fluffily along the final, even foxes; ironic excuses a"
54342,Customer#000054342,Wg3IwtNdPmT5,0,10-811-692-4348,8612.06,FURNITURE,ironic theodolites. evenly final requests are furiously special deposits. slyly final accounts use ag
73466,Customer#000073466,oZ862DhNuqqiM afXmbZq3 Qowg,0,10-159-341-6746,7577.17,AUTOMOBILE,ajole slyly around the carefully ironic attainments. ironic requests boost. slyly reg
61246,Customer#000061246,hFypWD97tLc4J,0,10-269-411-3443,214.21,HOUSEHOLD,riously final hockey players nag slyly. quickly special ideas against the slyly even in
68575,Customer#000068575,MVjOyZtHOgFwJySg 1 0CzknPBWgnoRBgv5T,0,10-564-752-4899,2176.70,BUILDING,blithely ironic packages. slyly final packages are ruthlessly after the furiously express asymptotes
54585,Customer#000054585,4uMHb91cOqbmZo,0,10-687-536-8909,5792.80,HOUSEHOLD,e. carefully express deposits wake quickly. silent deposits ar
57712,Customer#000057712,"MxvQ25aoFI8ZWIj2cRv4aCff7mWKcPUN6Z,H",0,10-224-960-3790,3586.77,MACHINERY,ously regular excuses. attainments detect furiously fluffily regular grouches. fluffily final packages detect sl
74982,Customer#000074982,vDDR VEsD7q7YXeWkwlEawjserXv5GzG,0,10-458-560-2649,4410.02,HOUSEHOLD,lyly ironic courts according to the carefully even theodolites cajole fluffily furiously special courts. f
61170,Customer#000061170,"44,orlG2pZwk0eyq",0,10-719-121-7747,9606.50,AUTOMOBILE,t foxes believe furiously furiously silent
73799,Customer#000073799,nGc6RqdcGlJchj160v9GUX,0,10-208-537-1507,4312.13,BUILDING,requests according to the special requests are silently about the ironic requests. final
74835,Customer#000074835,y2vIHR3fNsGhUgcM5cMDVjWtdoU 2JvAkCBxTX,0,10-653-161-3933,5448.28,MACHINERY,"osits. pending, regular courts nag slyly. furiously final deposits c"
77197,Customer#000077197,"RHNQyNprlsjgef,1H",0,10-249-752-3252,2634.98,BUILDING,"furiously. carefully regular theodolites across the bold, final deposits sl"
53625,Customer#000053625,EeiyHL50xvCY ujsMIX,0,10-606-403-7578,6248.99,MACHINERY,al deposits. quickly unusual courts nag blithely busily bold foxes. slyly regular fox
71384,Customer#000071384,M6I5x9G88xa9Ttv3rE2v,0,10-183-971-9119,-821.88,HOUSEHOLD,ar pinto beans solve after the doggedly final requests. accounts according to the blithely pend
55152,Customer#000055152,"VGs7KJEdZc333OANfiA04eFq,XSg5",0,10-256-148-4804,5204.67,FURNITURE,rges. regular requests integrat
75458,Customer#000075458,"9g,lXHwAlNvzDI2a XPt,SUcWzSsNUBWZVK",0,10-911-424-5659,5407.47,MACHINERY,ss deposits are furiously about the special ideas-- enticingly regular dependencies wake carefully slyly
66976,Customer#000066976,jRusriE1Ek1tZJxxOPiSgd4ELg,0,10-150-881-6836,1718.75,MACHINERY,ndencies according to the carefull
55912,Customer#000055912,kVWns FgR6x6riSdp,0,10-256-575-9865,5450.28,FURNITURE,"n, even foxes wake stealthily regular platelets"
63036,Customer#000063036,"NhKCxRvzLaHLYUk7nU925IvRPcAR,iHismZ8qI",0,10-939-353-7895,908.01,FURNITURE,ideas. asymptotes cajole. slyly express courts are bravely among th
68908,Customer#000068908,"G BdM RAcGhYqDSUBc,nFLS7lla7",0,10-969-568-2540,1549.23,MACHINERY,"e. even, ironic instructions haggle blithely. unusual pinto beans haggle fluffily. blithely pendi"
68970,Customer#000068970,FNhVdRccm3bUXtTY 7y11fSOBXr7JYBxSypZ,0,10-726-256-5763,4136.61,AUTOMOBILE,ly ironic requests. blithely pending tithes detect along the furiously silent pack
60314,Customer#000060314,KYJ2XlhoW6Rn,0,10-779-956-3153,6011.83,BUILDING,ringly final asymptotes integrate ironic deposits. slyly final ideas should sleep. express pinto beans integrate
60023,Customer#000060023,P2K3PddbS06cPvpnEg2No,0,10-806-887-2010,-12.97,MACHINERY,the fluffily final somas. ideas haggle above the quickly final requ
57266,Customer#000057266,DsoDFft2HicM9UFJnhP6rTCY8f6ePJUE6,0,10-547-377-5590,9773.38,AUTOMOBILE,es cajole quickly according to the final exc
75334,Customer#000075334,rGVSpfMviGFK,0,10-197-532-8608,7741.81,MACHINERY,ual ideas are slyly stealthy deposits. pending f
74304,Customer#000074304,kBP0OgLRPs,0,10-747-274-6644,4513.21,AUTOMOBILE,the pending requests cajole daring asymptotes. regular in
70638,Customer#000070638,"vwbUaX,YXIz",0,10-417-547-5509,4286.63,BUILDING,"ites. foxes between the theodolites doubt after the pending, regular accounts. final"
53112,Customer#000053112,VYOoVyW3S9FJ4EqF7Qoo2iFA,0,10-320-210-5198,5067.45,AUTOMOBILE,y regular packages haggle blithely alon
71108,Customer#000071108,Nj1Xf 9JWqU,0,10-613-878-9040,3375.96,FURNITURE,ironic instructions sleep slyly. slyly furious accounts among the requests sleep against the blithely pending ex
63462,Customer#000063462,Xjp3Lzd0Hb,0,10-332-114-7710,1278.52,BUILDING,aves across the furiously ironic accounts nag accord
